filename,average_score,score_std,number_atoms,min_max_label,percentile_label,threshold_label
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/4XP5-f3_graphs.npy,0.0860326195508241,0.0426729562189696,72,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/4XP9-f1-positive_graphs.npy,0.3204040148854256,0.0978167783277393,47,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/4XP9-f3_graphs.npy,0.1896104981005192,0.0526357009424054,76,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/4XPA-f1-positive_graphs.npy,0.1856879760324955,0.0660888603845744,42,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/4XPA-f3_graphs.npy,0.2654819729924202,0.1045906751688651,66,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/4XPA-f5_graphs.npy,0.2398203994333744,0.0835294980473071,69,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/4XPB-f1-positive_graphs.npy,0.5817370861768723,0.1222738418759563,43,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/4XPB-f2_graphs.npy,0.0724010991677641,0.0300804978952931,77,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/4XPF-f1-positive_graphs.npy,0.5392862796783447,0.1350975944574285,34,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/4XPF-f2_graphs.npy,0.2241285234689712,0.0554506606026449,70,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/4XPG-f1-positive_graphs.npy,0.2328271667659282,0.0733601710584149,42,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/4XPG-f2_graphs.npy,0.583889233469963,0.1104817143427686,74,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/4XPG-f3_graphs.npy,0.0503066492453217,0.0161906004628423,73,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/4XPH-f1-positive_graphs.npy,0.1490444502234459,0.062317103502356,46,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/4XT1-f3_graphs.npy,0.1893436966836452,0.0901571476503307,86,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5AVQ-f1-positive_graphs.npy,0.2535520224273205,0.090374288923114,72,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5AVR-f2_graphs.npy,0.6161947518587112,0.0850228382686301,66,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5AVR-f3_graphs.npy,0.2323455575108528,0.0625128250323503,67,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5AVR-f5-positive_graphs.npy,0.1874431028962135,0.0847605865280588,56,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5AVS-f2_graphs.npy,0.371203683912754,0.103281206607176,43,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5AVT-f2-positive_graphs.npy,0.2564068685472012,0.1080825021316645,59,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5AVU-f1-positive_graphs.npy,0.709285786151886,0.1361096777454185,56,PseudoNegative,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5AVU-f3_graphs.npy,0.760555408000946,0.1085394062525648,42,PseudoNegative,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5AVV-f1-positive_graphs.npy,0.5976768106222152,0.1622032522160529,59,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5AVV-f4-positive_graphs.npy,0.5827601850032806,0.1054843086048329,50,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5AVV-f5_graphs.npy,0.0533710416592657,0.0299610991169943,83,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5AVW-f1-positive_graphs.npy,0.5466432750225068,0.1228695767305858,54,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5AVX-f1-positive_graphs.npy,0.5886469501256942,0.1555882426688842,62,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5AVY-f1-positive_graphs.npy,0.2894511111080646,0.1481604862871687,61,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5AVY-f2-positive_graphs.npy,0.4703007689118385,0.1147817193421633,49,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5AVY-f5_graphs.npy,0.0799968337267637,0.0505498312376276,101,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5AVZ-f1-positive_graphs.npy,0.3144664070010185,0.0809538443851902,50,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5AVZ-f2-positive_graphs.npy,0.5581652703881264,0.1545037403372272,51,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5AW0-f1-positive_graphs.npy,0.3371310935914516,0.1125562953093422,70,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5AW1-f1-positive_graphs.npy,0.4526636844873428,0.1957499087217155,53,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5AW2-f1-positive_graphs.npy,0.5992766937613487,0.1601959386841865,59,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5AW2-f2-positive_graphs.npy,0.3144165986776352,0.0809537410868922,50,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5AW3-f1-positive_graphs.npy,0.3471032653748989,0.1791991873719177,54,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5AW4-f1-positive_graphs.npy,0.3286510044336319,0.1081424972962216,50,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5AW5-f1-positive_graphs.npy,0.2900670918822288,0.1024043958956014,69,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5AW6-f2_graphs.npy,0.4205539166927338,0.1092731119570057,72,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5AW7-f1-positive_graphs.npy,0.1855595827102661,0.0568930167950025,56,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5AW7-f2-positive_graphs.npy,0.6954124289751052,0.1481301415965256,59,PseudoNegative,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5AW8-f1-positive_graphs.npy,0.2957247896492481,0.099286231410208,72,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5AW9-f1-positive_graphs.npy,0.234031466692686,0.0860745834985469,55,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5AW9-f2_graphs.npy,0.8202164852619171,0.1087708908248855,54,PseudoPositive,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5AW9-f4-positive_graphs.npy,0.6699583047628402,0.1672740133935805,59,PseudoNegative,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5D5A-f3-positive_graphs.npy,0.5710540947318077,0.2211541133965207,23,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5D5A-f5-positive_graphs.npy,0.0320588514581322,0.0147581575441692,59,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5D6L-f1_graphs.npy,0.0138357774307951,0.0095959169416606,86,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5D6L-f2-positive_graphs.npy,0.97860692858696,0.0272440578619189,18,PseudoPositive,StrongPositive,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5D6L-f4-positive_graphs.npy,0.3310485173761844,0.1794740088000691,35,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5I6X-f1_graphs.npy,0.0294494832493364,0.0161364321426677,94,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5I73-f1_graphs.npy,0.4575362730026245,0.0993432478293818,79,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5I73-f2_graphs.npy,0.0887398993968963,0.0294049455057116,70,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5I73-f3_graphs.npy,0.1119911053776741,0.0543841050692734,93,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5I75-f1_graphs.npy,0.0458791990205645,0.0299245386570401,102,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5I75-f2_graphs.npy,0.0529834156110882,0.0278150841526256,87,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5IU4-f2_graphs.npy,0.0303482544329017,0.0169287544403653,88,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5IUA-f2_graphs.npy,0.2046953864395618,0.0893811659372565,93,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5IUB-f2_graphs.npy,0.1128460282087326,0.0635112220894382,99,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5JTB-f2-positive_graphs.npy,0.3659912149608135,0.1177950355746978,37,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5K2A-f1-positive_graphs.npy,0.51061275690794,0.1408184896428422,37,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5K2B-f1_graphs.npy,0.0552883044071495,0.030268775779089,81,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5K2C-f5_graphs.npy,0.05744478167966,0.0272236480753786,76,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5LWE-f1_graphs.npy,0.0356112874206155,0.0181523385670558,67,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5LWE-f3_graphs.npy,0.062839027121663,0.0320438301991984,71,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5MZP-f1-positive_graphs.npy,0.7498823773860931,0.1257869109858524,49,PseudoNegative,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5MZP-f2-positive_graphs.npy,0.3833723935484886,0.1180880923616469,37,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5N2R-f2_graphs.npy,0.0938830672204494,0.0409721599372352,85,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5N2R-f3-positive_graphs.npy,0.31431854352355,0.1441193974978819,33,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5NLX-f2_graphs.npy,0.0285644055902957,0.0184241244942692,87,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5NLX-f3-positive_graphs.npy,0.8479709470272064,0.0750345640788632,41,PseudoPositive,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5NM2-f2_graphs.npy,0.267464290857315,0.0727776908592984,68,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5NM4-f3-positive_graphs.npy,0.5349381369352341,0.1056146245522488,52,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5OLG-f4_graphs.npy,0.0843701805360615,0.0566433332007029,99,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5OLH-f2_graphs.npy,0.0470472824573516,0.0262417843709747,88,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5OLO-f2-positive_graphs.npy,0.7809146720170975,0.1369293752760621,12,PseudoPositive,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5OLV-f1-positive_graphs.npy,0.6034953951835632,0.1500910934514377,58,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5OLV-f4_graphs.npy,0.0161699744220823,0.0131018237851075,96,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5OLZ-f1-positive_graphs.npy,0.7784760290384293,0.1233232132752324,52,PseudoPositive,PseudoNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5OLZ-f3-positive_graphs.npy,0.2766683164537971,0.3262318270210788,8,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5OLZ-f5-positive_graphs.npy,0.4990564543008804,0.1362363960808029,35,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5OM1-f5-positive_graphs.npy,0.6387454449012876,0.4081432875753228,5,PseudoNegative,StrongNegative,Positive
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5OM4-f5_graphs.npy,0.112744572982192,0.0613625785561725,89,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5UPH-f4_graphs.npy,0.0840345327183604,0.0418127736735141,84,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5UVI-f1_graphs.npy,0.0945104083791375,0.052401390679076,107,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5UVI-f3_graphs.npy,0.2583257649838924,0.10497507276967,90,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5VRA-f4_graphs.npy,0.0167415243387222,0.0119575216974446,92,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5X7D-f4_graphs.npy,0.3965162509679794,0.0907340491112121,75,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5XRA-f1_graphs.npy,0.0146522825071588,0.0114436097206595,110,StrongNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5XRA-f5_graphs.npy,0.0786791283637285,0.0257745912028679,60,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5ZM5-f1_graphs.npy,0.0470749570988118,0.0284803425381599,94,PseudoNegative,StrongNegative,Negative
../../../Data/SplitData/Cholesterol/cholesterol-separate-graphs-5A_exp5/Test/CombinedUnlabeled/5ZM7-f2_graphs.npy,0.258847818672657,0.1010809752410002,66,PseudoNegative,StrongNegative,Negative
